0.8204489999999991,0.111111107303
7447.222244000001,0.115666662529
7574.115199000002,0.1193333281
7701.893640000001,0.113444439218
7829.530162000002,0.113777773206
7957.4793910000035,0.116666663148
8083.8197880000025,0.112444440524
8210.200492000004,0.117888884329
8336.760485000003,0.116444440269
8463.290665000002,0.109333329399
8589.264104000003,0.112666662907
8715.243613000002,0.11699999517
8842.597757000003,0.11044444001
8969.789335000003,0.11477777395
9097.147100000004,0.125333329042
9224.180941000004,0.116888883834
9351.179654000003,0.10488888551
9478.040261000006,0.109777772799
9605.452222000007,0.108444441089
9732.750869000007,0.113777773248
9858.866830000006,0.115444439981
9983.983271000005,0.110111106518
10108.709243000005,0.114333328232
10234.606284000003,0.105222217739
10360.998665000003,0.117333328889
10488.209527000003,0.109555552155
10614.656196000002,0.118777773612
10740.979372000002,0.112222217624
10866.895865,0.119999995993
10992.895314000001,0.112666662327
11119.939625,0.118444439976
11246.539568000002,0.112999995301
11373.29117,0.113444440025
11500.482435000002,0.114777773163
11627.523434000002,0.113222218139
11754.115858000003,0.114444440024
11881.000473000004,0.107999996179
12008.281199000005,0.10966666316
12135.048792000005,0.108999996094
12262.216877000006,0.108666663762
12389.231769000007,0.116666663128
12515.860662000006,0.119333329093
12642.296155000007,0.112333329312
12769.333126000007,0.114666662986
12896.807670000007,0.11622221772
13024.184862000006,0.117333329221
13152.132476000006,0.108111107515
13279.600991000005,0.116555551936
13407.076587000007,0.121111105631
13535.102992000006,0.115222217391
13663.160639000007,0.109888884818
13790.203409000005,0.109555551161
13917.624879000005,0.109333329813
14045.066315000007,0.105777772744
14172.386702000007,0.115666662364
14299.65976500001,0.111111106931
14424.089733000008,0.114666662738
14551.511017000008,0.112999996419
14678.48083100001,0.114666663276
14806.02690000001,0.102666662902
14933.47267100001,0.1122222181
15061.28220400001,0.106444440948
15189.344520000008,0.113444439901
15317.583772000009,0.10722221759
15457.518627000009,0.111555551241
15598.833441000008,0.115555551607
15740.753563000007,0.107888884304
15882.446312000007,0.109999995886
16024.246738000007,0.109999995554
16166.892963000006,0.110222219096
16309.110426000007,0.113888884626
16450.774914000005,0.112222218762
16592.843754000005,0.110222218248
16735.563601000005,0.107666663329
16878.04381900001,0.111444440236
17020.23239500001,0.107222218273
17162.17721000001,0.116888884703
17304.59318700001,0.111111106372
17446.58349600001,0.110999996712
17589.22664600001,0.108777774332
17731.725971000014,0.117888884909
17873.921908000015,0.10899999508
18016.424589000017,0.115111106676
18158.306898000017,0.110555551408
18300.61771300002,0.111666662536
18443.06844300002,0.111333328775
18585.130919000017,0.110888884879
18727.83650300002,0.108555550584
18869.90809300002,0.111666662743
19003.74611200002,0.112222218389
19131.385999000016,0.118777773488
19258.970826000015,0.116888885324
19641.885979000017,0.112555551363
